C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_20_753.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_20_753.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_20_753.jpg,0,1,0,30.18269
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_20_823.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_20_823.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_20_823.jpg,0,1,0,30.18864
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_20_899.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_20_899.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_20_899.jpg,0,1,0,30.18973
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_20_969.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_20_969.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_20_969.jpg,0,1,0,30.19048
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_21_056.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_21_056.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_21_056.jpg,0,1,0,30.19034
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_21_129.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_21_129.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_21_129.jpg,0,1,0,30.19057
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_21_200.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_21_200.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_21_200.jpg,0,1,0,30.1906
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_21_266.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_21_266.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_21_266.jpg,-0.05,1,0,30.18979
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_21_336.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_21_336.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_21_336.jpg,-0.2,1,0,30.17965
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_21_407.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_21_407.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_21_407.jpg,0,1,0,30.18314
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_21_485.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_21_485.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_21_485.jpg,0,1,0,30.18957
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_21_552.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_21_552.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_21_552.jpg,0,1,0,30.19004
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_21_623.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_21_623.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_21_623.jpg,-0.1,1,0,30.18848
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_21_699.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_21_699.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_21_699.jpg,-0.25,1,0,30.1744
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_21_767.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_21_767.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_21_767.jpg,0,1,0,30.18217
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_21_839.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_21_839.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_21_839.jpg,0,1,0,30.18929
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_21_914.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_21_914.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_21_914.jpg,0,1,0,30.18822
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_21_982.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_21_982.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_21_982.jpg,0,1,0,30.19062
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_22_053.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_22_053.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_22_053.jpg,0,1,0,30.19042
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_22_126.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_22_126.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_22_126.jpg,0,1,0,30.19038
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_22_198.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_22_198.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_22_198.jpg,0,1,0,30.19038
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_22_270.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_22_270.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_22_270.jpg,0,1,0,30.19037
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_22_341.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_22_341.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_22_341.jpg,0,1,0,30.19038
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_22_414.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_22_414.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_22_414.jpg,-0.15,1,0,30.18404
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_22_487.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_22_487.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_22_487.jpg,0,1,0,30.18463
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_22_558.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_22_558.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_22_558.jpg,0,1,0,30.1891
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_22_634.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_22_634.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_22_634.jpg,0,1,0,30.19056
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_22_702.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_22_702.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_22_702.jpg,0,1,0,30.19048
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_22_773.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_22_773.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_22_773.jpg,0,1,0,30.19046
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_22_853.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_22_853.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_22_853.jpg,-0.2,1,0,30.18063
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_22_920.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_22_920.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_22_920.jpg,-0.4,1,0,30.15775
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_22_987.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_22_987.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_22_987.jpg,0,1,0,30.18805
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_23_061.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_23_061.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_23_061.jpg,0,1,0,30.18953
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_23_131.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_23_131.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_23_131.jpg,0,1,0,30.1901
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_23_203.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_23_203.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_23_203.jpg,0,1,0,30.1903
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_23_276.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_23_276.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_23_276.jpg,0.15,1,0,30.18325
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_23_351.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_23_351.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_23_351.jpg,0.35,1,0,30.16286
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_23_420.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_23_420.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_23_420.jpg,0,1,0,30.18724
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_23_492.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_23_492.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_23_492.jpg,0,1,0,30.18926
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_23_568.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_23_568.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_23_568.jpg,0,1,0,30.19334
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_23_661.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_23_661.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_23_661.jpg,0,1,0,30.1902
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_23_735.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_23_735.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_23_735.jpg,-0.1,1,0,30.18745
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_23_828.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_23_828.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_23_828.jpg,-0.35,1,0,30.1618
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_23_901.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_23_901.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_23_901.jpg,-0.5500001,1,0,30.13842
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_23_970.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_23_970.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_23_970.jpg,-0.7,1,0,30.12043
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_24_040.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_24_040.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_24_040.jpg,0,1,0,30.18213
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_24_114.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_24_114.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_24_114.jpg,0,1,0,30.18807
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_24_182.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_24_182.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_24_182.jpg,0,1,0,30.18991
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_24_262.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_24_262.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_24_262.jpg,0,1,0,30.19026
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_24_349.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_24_349.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_24_349.jpg,0,1,0,30.1903
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_24_419.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_24_419.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_24_419.jpg,0,1,0,30.19028
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_24_492.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_24_492.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_24_492.jpg,-0.15,1,0,30.18457
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_24_567.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_24_567.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_24_567.jpg,-0.35,1,0,30.16372
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_24_657.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_24_657.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_24_657.jpg,-0.5500001,1,0,30.13939
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_24_730.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_24_730.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_24_730.jpg,0,1,0,30.17778
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_24_798.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_24_798.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_24_798.jpg,0,1,0,30.18631
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_24_868.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_24_868.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_24_868.jpg,0,1,0,30.1896
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_24_939.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_24_939.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_24_939.jpg,0,1,0,30.19015
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_25_010.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_25_010.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_25_010.jpg,0,1,0,30.19027
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_25_083.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_25_083.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_25_083.jpg,0,1,0,30.19031
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_25_172.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_25_172.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_25_172.jpg,0,1,0,30.1903
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_25_243.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_25_243.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_25_243.jpg,0,1,0,30.1903
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_25_316.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_25_316.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_25_316.jpg,-0.15,1,0,30.18425
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_25_384.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_25_384.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_25_384.jpg,-0.35,1,0,30.16378
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_25_472.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_25_472.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_25_472.jpg,0,1,0,30.18761
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_25_566.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_25_566.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_25_566.jpg,0,1,0,30.19002
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_25_632.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_25_632.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_25_632.jpg,0,1,0,30.18975
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_25_700.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_25_700.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_25_700.jpg,0,1,0,30.19033
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_25_773.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_25_773.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_25_773.jpg,0,1,0,30.19029
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_25_857.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_25_857.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_25_857.jpg,-0.1,1,0,30.18792
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_25_934.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_25_934.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_25_934.jpg,-0.3,1,0,30.16957
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_26_003.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_26_003.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_26_003.jpg,0,1,0,30.1795
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_26_074.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_26_074.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_26_074.jpg,0,1,0,30.18841
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_26_149.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_26_149.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_26_149.jpg,0,1,0,30.1899
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_26_240.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_26_240.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_26_240.jpg,0,1,0,30.19025
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_26_310.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_26_310.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_26_310.jpg,0,1,0,30.1903
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_26_382.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_26_382.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_26_382.jpg,0,1,0,30.19101
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_26_449.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_26_449.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_26_449.jpg,0,1,0,30.19111
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_26_520.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_26_520.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_26_520.jpg,0,1,0,30.19041
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_26_591.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_26_591.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_26_591.jpg,0,1,0,30.19083
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_26_666.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_26_666.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_26_666.jpg,0,1,0,30.19083
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_26_735.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_26_735.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_26_735.jpg,0,1,0,30.19055
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_26_806.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_26_806.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_26_806.jpg,-0.05,1,0,30.18971
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_26_881.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_26_881.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_26_881.jpg,-0.25,1,0,30.1746
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_26_948.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_26_948.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_26_948.jpg,0,1,0,30.18351
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_27_021.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_27_021.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_27_021.jpg,0,1,0,30.18969
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_27_097.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_27_097.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_27_097.jpg,0,1,0,30.18992
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_33_27_169.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_33_27_169.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_33_27_169.jpg,0,1,0,30.19009
